unlabeled/00560.txt	CLINTON_PRIMARY2008
unlabeled/00571.txt	CLINTON_PRIMARY2008
unlabeled/00593.txt	CLINTON_PRIMARY2008
unlabeled/00594.txt	CLINTON_PRIMARY2008
unlabeled/00599.txt	CLINTON_PRIMARY2008
unlabeled/00604.txt	CLINTON_PRIMARY2008
unlabeled/00605.txt	CLINTON_PRIMARY2008
unlabeled/00608.txt	CLINTON_PRIMARY2008
unlabeled/00610.txt	CLINTON_PRIMARY2008
unlabeled/00625.txt	CLINTON_PRIMARY2008
unlabeled/00626.txt	CLINTON_PRIMARY2008
unlabeled/00627.txt	CLINTON_PRIMARY2008
unlabeled/00634.txt	CLINTON_PRIMARY2008
unlabeled/00635.txt	CLINTON_PRIMARY2008
unlabeled/00668.txt	CLINTON_PRIMARY2008
unlabeled/00670.txt	CLINTON_PRIMARY2008
unlabeled/00691.txt	CLINTON_PRIMARY2008
unlabeled/00712.txt	CLINTON_PRIMARY2008
unlabeled/00720.txt	CLINTON_PRIMARY2008
unlabeled/00736.txt	CLINTON_PRIMARY2008
unlabeled/00745.txt	CLINTON_PRIMARY2008
unlabeled/00756.txt	CLINTON_PRIMARY2008
unlabeled/00762.txt	CLINTON_PRIMARY2008
unlabeled/00789.txt	CLINTON_PRIMARY2008
unlabeled/00803.txt	CLINTON_PRIMARY2008
unlabeled/00813.txt	CLINTON_PRIMARY2008
unlabeled/00814.txt	CLINTON_PRIMARY2008
unlabeled/00820.txt	CLINTON_PRIMARY2008
unlabeled/00829.txt	CLINTON_PRIMARY2008
unlabeled/00856.txt	CLINTON_PRIMARY2008
unlabeled/00869.txt	CLINTON_PRIMARY2008
unlabeled/00872.txt	CLINTON_PRIMARY2008
unlabeled/00878.txt	CLINTON_PRIMARY2008
unlabeled/00894.txt	CLINTON_PRIMARY2008
unlabeled/00897.txt	CLINTON_PRIMARY2008
unlabeled/00902.txt	CLINTON_PRIMARY2008
unlabeled/00907.txt	CLINTON_PRIMARY2008
unlabeled/00912.txt	CLINTON_PRIMARY2008
unlabeled/00917.txt	CLINTON_PRIMARY2008
unlabeled/00932.txt	CLINTON_PRIMARY2008
unlabeled/00933.txt	CLINTON_PRIMARY2008
unlabeled/00938.txt	CLINTON_PRIMARY2008
unlabeled/00948.txt	CLINTON_PRIMARY2008
unlabeled/00949.txt	CLINTON_PRIMARY2008
unlabeled/00958.txt	CLINTON_PRIMARY2008
unlabeled/00966.txt	CLINTON_PRIMARY2008
unlabeled/00983.txt	CLINTON_PRIMARY2008
unlabeled/00985.txt	CLINTON_PRIMARY2008
unlabeled/00996.txt	CLINTON_PRIMARY2008
unlabeled/01024.txt	CLINTON_PRIMARY2008
unlabeled/01026.txt	CLINTON_PRIMARY2008
unlabeled/01081.txt	CLINTON_PRIMARY2008
unlabeled/01082.txt	CLINTON_PRIMARY2008
unlabeled/01093.txt	CLINTON_PRIMARY2008
unlabeled/01113.txt	CLINTON_PRIMARY2008
unlabeled/01136.txt	CLINTON_PRIMARY2008
unlabeled/01139.txt	CLINTON_PRIMARY2008
unlabeled/01143.txt	CLINTON_PRIMARY2008
unlabeled/01156.txt	CLINTON_PRIMARY2008
unlabeled/01162.txt	CLINTON_PRIMARY2008
unlabeled/01168.txt	CLINTON_PRIMARY2008
unlabeled/01173.txt	CLINTON_PRIMARY2008
unlabeled/01179.txt	CLINTON_PRIMARY2008
unlabeled/01195.txt	CLINTON_PRIMARY2008
unlabeled/01196.txt	CLINTON_PRIMARY2008
unlabeled/01197.txt	CLINTON_PRIMARY2008
unlabeled/01205.txt	CLINTON_PRIMARY2008
unlabeled/01208.txt	CLINTON_PRIMARY2008
unlabeled/01221.txt	CLINTON_PRIMARY2008
unlabeled/01238.txt	CLINTON_PRIMARY2008
unlabeled/01242.txt	CLINTON_PRIMARY2008
unlabeled/01244.txt	CLINTON_PRIMARY2008
unlabeled/01256.txt	CLINTON_PRIMARY2008
unlabeled/01277.txt	CLINTON_PRIMARY2008
unlabeled/01300.txt	CLINTON_PRIMARY2008
unlabeled/01321.txt	CLINTON_PRIMARY2008
unlabeled/01340.txt	CLINTON_PRIMARY2008
unlabeled/01342.txt	CLINTON_PRIMARY2008
unlabeled/01353.txt	CLINTON_PRIMARY2008
unlabeled/01364.txt	CLINTON_PRIMARY2008
unlabeled/01382.txt	CLINTON_PRIMARY2008
unlabeled/01406.txt	CLINTON_PRIMARY2008
unlabeled/01410.txt	CLINTON_PRIMARY2008
unlabeled/01428.txt	CLINTON_PRIMARY2008
unlabeled/01445.txt	CLINTON_PRIMARY2008
unlabeled/01450.txt	CLINTON_PRIMARY2008
unlabeled/01489.txt	CLINTON_PRIMARY2008
unlabeled/01498.txt	CLINTON_PRIMARY2008
unlabeled/01501.txt	CLINTON_PRIMARY2008
unlabeled/01510.txt	CLINTON_PRIMARY2008
unlabeled/01511.txt	CLINTON_PRIMARY2008
unlabeled/01512.txt	CLINTON_PRIMARY2008
unlabeled/01528.txt	CLINTON_PRIMARY2008
unlabeled/01537.txt	CLINTON_PRIMARY2008
unlabeled/01539.txt	CLINTON_PRIMARY2008
unlabeled/01546.txt	CLINTON_PRIMARY2008
unlabeled/01549.txt	CLINTON_PRIMARY2008
unlabeled/01562.txt	CLINTON_PRIMARY2008
unlabeled/01564.txt	CLINTON_PRIMARY2008
unlabeled/01568.txt	CLINTON_PRIMARY2008
unlabeled/01572.txt	CLINTON_PRIMARY2008
unlabeled/01580.txt	CLINTON_PRIMARY2008
unlabeled/01594.txt	CLINTON_PRIMARY2008
unlabeled/01596.txt	CLINTON_PRIMARY2008
unlabeled/01613.txt	CLINTON_PRIMARY2008
unlabeled/01670.txt	CLINTON_PRIMARY2008
unlabeled/01676.txt	CLINTON_PRIMARY2008
unlabeled/01694.txt	CLINTON_PRIMARY2008
unlabeled/01711.txt	CLINTON_PRIMARY2008
unlabeled/01725.txt	CLINTON_PRIMARY2008
unlabeled/01737.txt	CLINTON_PRIMARY2008
unlabeled/01743.txt	CLINTON_PRIMARY2008
unlabeled/01762.txt	CLINTON_PRIMARY2008
unlabeled/01764.txt	CLINTON_PRIMARY2008
unlabeled/01767.txt	CLINTON_PRIMARY2008
unlabeled/01784.txt	CLINTON_PRIMARY2008
unlabeled/01786.txt	CLINTON_PRIMARY2008
unlabeled/01801.txt	CLINTON_PRIMARY2008
unlabeled/01805.txt	CLINTON_PRIMARY2008
unlabeled/01810.txt	CLINTON_PRIMARY2008
unlabeled/01832.txt	CLINTON_PRIMARY2008
unlabeled/01854.txt	CLINTON_PRIMARY2008
unlabeled/01870.txt	CLINTON_PRIMARY2008
unlabeled/01896.txt	CLINTON_PRIMARY2008
unlabeled/01909.txt	CLINTON_PRIMARY2008
unlabeled/01926.txt	CLINTON_PRIMARY2008
unlabeled/01939.txt	CLINTON_PRIMARY2008
unlabeled/01940.txt	CLINTON_PRIMARY2008
unlabeled/01976.txt	CLINTON_PRIMARY2008
unlabeled/01985.txt	CLINTON_PRIMARY2008
unlabeled/01986.txt	CLINTON_PRIMARY2008
unlabeled/01990.txt	CLINTON_PRIMARY2008
unlabeled/02005.txt	CLINTON_PRIMARY2008
unlabeled/02006.txt	CLINTON_PRIMARY2008
unlabeled/02030.txt	CLINTON_PRIMARY2008
unlabeled/02033.txt	CLINTON_PRIMARY2008
unlabeled/02066.txt	CLINTON_PRIMARY2008
unlabeled/02069.txt	CLINTON_PRIMARY2008
unlabeled/02079.txt	CLINTON_PRIMARY2008
unlabeled/02090.txt	CLINTON_PRIMARY2008
unlabeled/02108.txt	CLINTON_PRIMARY2008
unlabeled/02114.txt	CLINTON_PRIMARY2008
unlabeled/02117.txt	CLINTON_PRIMARY2008
unlabeled/02128.txt	CLINTON_PRIMARY2008
unlabeled/02133.txt	CLINTON_PRIMARY2008
unlabeled/02150.txt	CLINTON_PRIMARY2008
unlabeled/02158.txt	CLINTON_PRIMARY2008
unlabeled/02165.txt	CLINTON_PRIMARY2008
unlabeled/02173.txt	CLINTON_PRIMARY2008
unlabeled/02190.txt	CLINTON_PRIMARY2008
unlabeled/02193.txt	CLINTON_PRIMARY2008
unlabeled/02195.txt	CLINTON_PRIMARY2008
unlabeled/02209.txt	CLINTON_PRIMARY2008
unlabeled/02211.txt	CLINTON_PRIMARY2008
unlabeled/02215.txt	CLINTON_PRIMARY2008
unlabeled/02218.txt	CLINTON_PRIMARY2008
unlabeled/02229.txt	CLINTON_PRIMARY2008
unlabeled/02244.txt	CLINTON_PRIMARY2008
unlabeled/02246.txt	CLINTON_PRIMARY2008
unlabeled/02260.txt	CLINTON_PRIMARY2008
unlabeled/02274.txt	CLINTON_PRIMARY2008
unlabeled/02314.txt	CLINTON_PRIMARY2008
unlabeled/02315.txt	CLINTON_PRIMARY2008
unlabeled/02323.txt	CLINTON_PRIMARY2008
unlabeled/02342.txt	CLINTON_PRIMARY2008
unlabeled/02372.txt	CLINTON_PRIMARY2008
unlabeled/02380.txt	CLINTON_PRIMARY2008
unlabeled/02396.txt	CLINTON_PRIMARY2008
unlabeled/02440.txt	CLINTON_PRIMARY2008
unlabeled/02445.txt	CLINTON_PRIMARY2008
unlabeled/02465.txt	CLINTON_PRIMARY2008
unlabeled/02481.txt	CLINTON_PRIMARY2008
unlabeled/02487.txt	CLINTON_PRIMARY2008
unlabeled/02496.txt	CLINTON_PRIMARY2008
unlabeled/02500.txt	CLINTON_PRIMARY2008
unlabeled/02520.txt	CLINTON_PRIMARY2008
unlabeled/02524.txt	CLINTON_PRIMARY2008
unlabeled/02538.txt	CLINTON_PRIMARY2008
unlabeled/02539.txt	CLINTON_PRIMARY2008
unlabeled/02565.txt	CLINTON_PRIMARY2008
unlabeled/02606.txt	CLINTON_PRIMARY2008
unlabeled/02613.txt	CLINTON_PRIMARY2008
unlabeled/02619.txt	CLINTON_PRIMARY2008
unlabeled/02633.txt	CLINTON_PRIMARY2008
unlabeled/02639.txt	CLINTON_PRIMARY2008
unlabeled/02642.txt	CLINTON_PRIMARY2008
unlabeled/02673.txt	CLINTON_PRIMARY2008
unlabeled/02681.txt	CLINTON_PRIMARY2008
unlabeled/02685.txt	CLINTON_PRIMARY2008
unlabeled/02687.txt	CLINTON_PRIMARY2008
unlabeled/02695.txt	CLINTON_PRIMARY2008
unlabeled/02708.txt	CLINTON_PRIMARY2008
unlabeled/02717.txt	CLINTON_PRIMARY2008
unlabeled/02727.txt	CLINTON_PRIMARY2008
unlabeled/02740.txt	CLINTON_PRIMARY2008
unlabeled/02752.txt	CLINTON_PRIMARY2008
unlabeled/02753.txt	CLINTON_PRIMARY2008
unlabeled/02769.txt	CLINTON_PRIMARY2008
unlabeled/02775.txt	CLINTON_PRIMARY2008
unlabeled/02782.txt	CLINTON_PRIMARY2008
unlabeled/02791.txt	CLINTON_PRIMARY2008
unlabeled/02806.txt	CLINTON_PRIMARY2008
unlabeled/02837.txt	CLINTON_PRIMARY2008
unlabeled/02839.txt	CLINTON_PRIMARY2008
unlabeled/02846.txt	CLINTON_PRIMARY2008
unlabeled/02850.txt	CLINTON_PRIMARY2008
unlabeled/02851.txt	CLINTON_PRIMARY2008
unlabeled/02853.txt	CLINTON_PRIMARY2008
unlabeled/02888.txt	CLINTON_PRIMARY2008
unlabeled/02889.txt	CLINTON_PRIMARY2008
unlabeled/02893.txt	CLINTON_PRIMARY2008
unlabeled/02894.txt	CLINTON_PRIMARY2008
unlabeled/02900.txt	CLINTON_PRIMARY2008
unlabeled/02906.txt	CLINTON_PRIMARY2008
unlabeled/02910.txt	CLINTON_PRIMARY2008
unlabeled/02931.txt	CLINTON_PRIMARY2008
unlabeled/02937.txt	CLINTON_PRIMARY2008
unlabeled/02960.txt	CLINTON_PRIMARY2008
unlabeled/02971.txt	CLINTON_PRIMARY2008
unlabeled/02991.txt	CLINTON_PRIMARY2008
unlabeled/02996.txt	CLINTON_PRIMARY2008
unlabeled/02999.txt	CLINTON_PRIMARY2008
unlabeled/03053.txt	CLINTON_PRIMARY2008
unlabeled/03099.txt	CLINTON_PRIMARY2008
unlabeled/03100.txt	CLINTON_PRIMARY2008
unlabeled/03101.txt	CLINTON_PRIMARY2008
unlabeled/03119.txt	CLINTON_PRIMARY2008
unlabeled/03128.txt	CLINTON_PRIMARY2008
unlabeled/03132.txt	CLINTON_PRIMARY2008
unlabeled/03134.txt	CLINTON_PRIMARY2008
unlabeled/03135.txt	CLINTON_PRIMARY2008
unlabeled/03140.txt	CLINTON_PRIMARY2008
unlabeled/03142.txt	CLINTON_PRIMARY2008
unlabeled/03162.txt	CLINTON_PRIMARY2008
unlabeled/03163.txt	CLINTON_PRIMARY2008
unlabeled/03167.txt	CLINTON_PRIMARY2008
unlabeled/03188.txt	CLINTON_PRIMARY2008
unlabeled/03191.txt	CLINTON_PRIMARY2008
unlabeled/03204.txt	CLINTON_PRIMARY2008
unlabeled/03205.txt	CLINTON_PRIMARY2008
unlabeled/03217.txt	CLINTON_PRIMARY2008
unlabeled/03222.txt	CLINTON_PRIMARY2008
unlabeled/03223.txt	CLINTON_PRIMARY2008
unlabeled/03245.txt	CLINTON_PRIMARY2008
unlabeled/03265.txt	CLINTON_PRIMARY2008
unlabeled/03272.txt	CLINTON_PRIMARY2008
unlabeled/03273.txt	CLINTON_PRIMARY2008
unlabeled/03298.txt	CLINTON_PRIMARY2008
unlabeled/03312.txt	CLINTON_PRIMARY2008
unlabeled/03341.txt	CLINTON_PRIMARY2008
unlabeled/03342.txt	CLINTON_PRIMARY2008
unlabeled/03350.txt	CLINTON_PRIMARY2008
unlabeled/03356.txt	CLINTON_PRIMARY2008
unlabeled/03406.txt	CLINTON_PRIMARY2008
unlabeled/03422.txt	CLINTON_PRIMARY2008
unlabeled/03437.txt	CLINTON_PRIMARY2008
unlabeled/03439.txt	CLINTON_PRIMARY2008
unlabeled/03445.txt	CLINTON_PRIMARY2008
unlabeled/03449.txt	CLINTON_PRIMARY2008
unlabeled/03481.txt	CLINTON_PRIMARY2008
unlabeled/03489.txt	CLINTON_PRIMARY2008
unlabeled/03492.txt	CLINTON_PRIMARY2008
unlabeled/03495.txt	CLINTON_PRIMARY2008
unlabeled/03499.txt	CLINTON_PRIMARY2008
unlabeled/03529.txt	CLINTON_PRIMARY2008
unlabeled/03534.txt	CLINTON_PRIMARY2008
unlabeled/03537.txt	CLINTON_PRIMARY2008
unlabeled/03566.txt	CLINTON_PRIMARY2008
unlabeled/03571.txt	CLINTON_PRIMARY2008
unlabeled/03576.txt	CLINTON_PRIMARY2008
unlabeled/03580.txt	CLINTON_PRIMARY2008
unlabeled/03586.txt	CLINTON_PRIMARY2008
unlabeled/03617.txt	CLINTON_PRIMARY2008
unlabeled/03625.txt	CLINTON_PRIMARY2008
unlabeled/03636.txt	CLINTON_PRIMARY2008
unlabeled/03639.txt	CLINTON_PRIMARY2008
unlabeled/03646.txt	CLINTON_PRIMARY2008
unlabeled/03653.txt	CLINTON_PRIMARY2008
unlabeled/03660.txt	CLINTON_PRIMARY2008
unlabeled/03677.txt	CLINTON_PRIMARY2008
unlabeled/03678.txt	CLINTON_PRIMARY2008
unlabeled/03689.txt	CLINTON_PRIMARY2008
unlabeled/03694.txt	CLINTON_PRIMARY2008
unlabeled/03712.txt	CLINTON_PRIMARY2008
unlabeled/03714.txt	CLINTON_PRIMARY2008
unlabeled/03721.txt	CLINTON_PRIMARY2008
unlabeled/03734.txt	CLINTON_PRIMARY2008
unlabeled/03738.txt	CLINTON_PRIMARY2008
unlabeled/03768.txt	CLINTON_PRIMARY2008
unlabeled/03790.txt	CLINTON_PRIMARY2008
unlabeled/03802.txt	CLINTON_PRIMARY2008
unlabeled/03804.txt	CLINTON_PRIMARY2008
unlabeled/03812.txt	CLINTON_PRIMARY2008
unlabeled/03837.txt	CLINTON_PRIMARY2008
unlabeled/03870.txt	CLINTON_PRIMARY2008
unlabeled/03883.txt	CLINTON_PRIMARY2008
unlabeled/03894.txt	CLINTON_PRIMARY2008
unlabeled/03897.txt	CLINTON_PRIMARY2008
unlabeled/03922.txt	CLINTON_PRIMARY2008
unlabeled/03923.txt	CLINTON_PRIMARY2008
unlabeled/03925.txt	CLINTON_PRIMARY2008
unlabeled/03929.txt	CLINTON_PRIMARY2008
unlabeled/03934.txt	CLINTON_PRIMARY2008
unlabeled/03938.txt	CLINTON_PRIMARY2008
unlabeled/03952.txt	CLINTON_PRIMARY2008
unlabeled/03964.txt	CLINTON_PRIMARY2008
unlabeled/04015.txt	CLINTON_PRIMARY2008
unlabeled/04044.txt	CLINTON_PRIMARY2008
unlabeled/04057.txt	CLINTON_PRIMARY2008
unlabeled/04058.txt	CLINTON_PRIMARY2008
unlabeled/04061.txt	CLINTON_PRIMARY2008
unlabeled/04064.txt	CLINTON_PRIMARY2008
unlabeled/04066.txt	CLINTON_PRIMARY2008
unlabeled/04071.txt	CLINTON_PRIMARY2008
unlabeled/04076.txt	CLINTON_PRIMARY2008
unlabeled/04084.txt	CLINTON_PRIMARY2008
unlabeled/04097.txt	CLINTON_PRIMARY2008
unlabeled/04104.txt	CLINTON_PRIMARY2008
unlabeled/04105.txt	CLINTON_PRIMARY2008
unlabeled/04110.txt	CLINTON_PRIMARY2008
unlabeled/04114.txt	CLINTON_PRIMARY2008
unlabeled/04121.txt	CLINTON_PRIMARY2008
unlabeled/04122.txt	CLINTON_PRIMARY2008
unlabeled/04127.txt	CLINTON_PRIMARY2008
unlabeled/04175.txt	CLINTON_PRIMARY2008
unlabeled/04186.txt	CLINTON_PRIMARY2008
unlabeled/04218.txt	CLINTON_PRIMARY2008
unlabeled/04221.txt	CLINTON_PRIMARY2008
unlabeled/04233.txt	CLINTON_PRIMARY2008
unlabeled/04237.txt	CLINTON_PRIMARY2008
unlabeled/04243.txt	CLINTON_PRIMARY2008
unlabeled/04251.txt	CLINTON_PRIMARY2008
unlabeled/04269.txt	CLINTON_PRIMARY2008
unlabeled/04274.txt	CLINTON_PRIMARY2008
unlabeled/04277.txt	CLINTON_PRIMARY2008
unlabeled/04283.txt	CLINTON_PRIMARY2008
unlabeled/04285.txt	CLINTON_PRIMARY2008
unlabeled/04299.txt	CLINTON_PRIMARY2008
unlabeled/04300.txt	CLINTON_PRIMARY2008
unlabeled/04311.txt	CLINTON_PRIMARY2008
unlabeled/04312.txt	CLINTON_PRIMARY2008
unlabeled/04318.txt	CLINTON_PRIMARY2008
unlabeled/04320.txt	CLINTON_PRIMARY2008
unlabeled/04332.txt	CLINTON_PRIMARY2008
unlabeled/04334.txt	CLINTON_PRIMARY2008
unlabeled/04345.txt	CLINTON_PRIMARY2008
unlabeled/04348.txt	CLINTON_PRIMARY2008
unlabeled/04350.txt	CLINTON_PRIMARY2008
unlabeled/04353.txt	CLINTON_PRIMARY2008
unlabeled/04355.txt	CLINTON_PRIMARY2008
unlabeled/04378.txt	CLINTON_PRIMARY2008
unlabeled/04380.txt	CLINTON_PRIMARY2008
unlabeled/04393.txt	CLINTON_PRIMARY2008
unlabeled/04404.txt	CLINTON_PRIMARY2008
unlabeled/04405.txt	CLINTON_PRIMARY2008
unlabeled/04410.txt	CLINTON_PRIMARY2008
unlabeled/04413.txt	CLINTON_PRIMARY2008
unlabeled/04420.txt	CLINTON_PRIMARY2008
unlabeled/04422.txt	CLINTON_PRIMARY2008
unlabeled/04433.txt	CLINTON_PRIMARY2008
unlabeled/04445.txt	CLINTON_PRIMARY2008
unlabeled/04456.txt	CLINTON_PRIMARY2008
unlabeled/04461.txt	CLINTON_PRIMARY2008
unlabeled/04470.txt	CLINTON_PRIMARY2008
unlabeled/04478.txt	CLINTON_PRIMARY2008
unlabeled/04480.txt	CLINTON_PRIMARY2008
unlabeled/04484.txt	CLINTON_PRIMARY2008
unlabeled/04493.txt	CLINTON_PRIMARY2008
unlabeled/04496.txt	CLINTON_PRIMARY2008
unlabeled/04508.txt	CLINTON_PRIMARY2008
unlabeled/04509.txt	CLINTON_PRIMARY2008
unlabeled/04511.txt	CLINTON_PRIMARY2008
unlabeled/04517.txt	CLINTON_PRIMARY2008
unlabeled/04540.txt	CLINTON_PRIMARY2008
unlabeled/04544.txt	CLINTON_PRIMARY2008
unlabeled/04556.txt	CLINTON_PRIMARY2008
unlabeled/04568.txt	CLINTON_PRIMARY2008
unlabeled/04576.txt	CLINTON_PRIMARY2008
unlabeled/04581.txt	CLINTON_PRIMARY2008
unlabeled/04589.txt	CLINTON_PRIMARY2008
unlabeled/04596.txt	CLINTON_PRIMARY2008
unlabeled/04620.txt	CLINTON_PRIMARY2008
unlabeled/04638.txt	CLINTON_PRIMARY2008
unlabeled/04655.txt	CLINTON_PRIMARY2008
unlabeled/04663.txt	CLINTON_PRIMARY2008
unlabeled/04687.txt	CLINTON_PRIMARY2008
unlabeled/04688.txt	CLINTON_PRIMARY2008
unlabeled/04715.txt	CLINTON_PRIMARY2008
unlabeled/04730.txt	CLINTON_PRIMARY2008
unlabeled/04741.txt	CLINTON_PRIMARY2008
unlabeled/04743.txt	CLINTON_PRIMARY2008
unlabeled/04760.txt	CLINTON_PRIMARY2008
unlabeled/04764.txt	CLINTON_PRIMARY2008
unlabeled/04774.txt	CLINTON_PRIMARY2008
unlabeled/04779.txt	CLINTON_PRIMARY2008
unlabeled/04822.txt	CLINTON_PRIMARY2008
unlabeled/04824.txt	CLINTON_PRIMARY2008
unlabeled/04844.txt	CLINTON_PRIMARY2008
unlabeled/04848.txt	CLINTON_PRIMARY2008
unlabeled/04856.txt	CLINTON_PRIMARY2008
unlabeled/04860.txt	CLINTON_PRIMARY2008
unlabeled/04894.txt	CLINTON_PRIMARY2008
unlabeled/04896.txt	CLINTON_PRIMARY2008
unlabeled/04899.txt	CLINTON_PRIMARY2008
unlabeled/04933.txt	CLINTON_PRIMARY2008
unlabeled/04934.txt	CLINTON_PRIMARY2008
unlabeled/04940.txt	CLINTON_PRIMARY2008
unlabeled/04945.txt	CLINTON_PRIMARY2008
unlabeled/04949.txt	CLINTON_PRIMARY2008
unlabeled/04953.txt	CLINTON_PRIMARY2008
unlabeled/04964.txt	CLINTON_PRIMARY2008
unlabeled/04965.txt	CLINTON_PRIMARY2008
unlabeled/04968.txt	CLINTON_PRIMARY2008
unlabeled/04972.txt	CLINTON_PRIMARY2008
unlabeled/04982.txt	CLINTON_PRIMARY2008
unlabeled/04983.txt	CLINTON_PRIMARY2008
unlabeled/04996.txt	CLINTON_PRIMARY2008
unlabeled/05015.txt	CLINTON_PRIMARY2008
unlabeled/05026.txt	CLINTON_PRIMARY2008
unlabeled/05043.txt	CLINTON_PRIMARY2008
unlabeled/05044.txt	CLINTON_PRIMARY2008
unlabeled/05045.txt	CLINTON_PRIMARY2008
unlabeled/05063.txt	CLINTON_PRIMARY2008
unlabeled/05101.txt	CLINTON_PRIMARY2008
unlabeled/05102.txt	CLINTON_PRIMARY2008
unlabeled/05118.txt	CLINTON_PRIMARY2008
unlabeled/05150.txt	CLINTON_PRIMARY2008
unlabeled/05156.txt	CLINTON_PRIMARY2008
unlabeled/05168.txt	CLINTON_PRIMARY2008
unlabeled/05170.txt	CLINTON_PRIMARY2008
unlabeled/05177.txt	CLINTON_PRIMARY2008
unlabeled/05208.txt	CLINTON_PRIMARY2008
unlabeled/05223.txt	CLINTON_PRIMARY2008
unlabeled/05230.txt	CLINTON_PRIMARY2008
unlabeled/05233.txt	CLINTON_PRIMARY2008
unlabeled/05241.txt	CLINTON_PRIMARY2008
unlabeled/05256.txt	CLINTON_PRIMARY2008
unlabeled/05268.txt	CLINTON_PRIMARY2008
unlabeled/05270.txt	CLINTON_PRIMARY2008
unlabeled/05273.txt	CLINTON_PRIMARY2008
unlabeled/05285.txt	CLINTON_PRIMARY2008
unlabeled/05289.txt	CLINTON_PRIMARY2008
unlabeled/05293.txt	CLINTON_PRIMARY2008
unlabeled/05321.txt	CLINTON_PRIMARY2008
unlabeled/05326.txt	CLINTON_PRIMARY2008
unlabeled/05345.txt	CLINTON_PRIMARY2008
unlabeled/05346.txt	CLINTON_PRIMARY2008
unlabeled/05349.txt	CLINTON_PRIMARY2008
unlabeled/05368.txt	CLINTON_PRIMARY2008
unlabeled/05390.txt	CLINTON_PRIMARY2008
unlabeled/05394.txt	CLINTON_PRIMARY2008
unlabeled/05396.txt	CLINTON_PRIMARY2008
unlabeled/05397.txt	CLINTON_PRIMARY2008
unlabeled/05403.txt	CLINTON_PRIMARY2008
unlabeled/05414.txt	CLINTON_PRIMARY2008
unlabeled/05417.txt	CLINTON_PRIMARY2008
unlabeled/05420.txt	CLINTON_PRIMARY2008
unlabeled/05425.txt	CLINTON_PRIMARY2008
unlabeled/05426.txt	CLINTON_PRIMARY2008
unlabeled/05437.txt	CLINTON_PRIMARY2008
unlabeled/05441.txt	CLINTON_PRIMARY2008
unlabeled/05449.txt	CLINTON_PRIMARY2008
unlabeled/05463.txt	CLINTON_PRIMARY2008
unlabeled/05471.txt	CLINTON_PRIMARY2008
unlabeled/05485.txt	CLINTON_PRIMARY2008
unlabeled/05527.txt	CLINTON_PRIMARY2008
unlabeled/05543.txt	CLINTON_PRIMARY2008
unlabeled/05552.txt	CLINTON_PRIMARY2008
unlabeled/05572.txt	CLINTON_PRIMARY2008
unlabeled/05573.txt	CLINTON_PRIMARY2008
unlabeled/05577.txt	CLINTON_PRIMARY2008
unlabeled/05589.txt	CLINTON_PRIMARY2008
